124.00001	8	163	1.3	15.499981875022657	81.12	38	3	5	1	3	1	1	2	3	0.13157893582640914	1
454.00001	15	619	1.4	30.266647155568563	57.67	142	5	10	10	17	5	2	5	11	0.16461916057446782	0
600.00001	29	797	1.3	20.689648382879867	75.86	185	6	23	3	32	1	1	7	17	0.10497237375741485	1
32.00001	1	35	1.1	31.99969000309997	81.3	7	0	1	0	0	0	0	0	0	0.07142854591837645	0
509.00001	27	616	1.2	18.85184524005732	86.18	140	10	17	2	17	2	2	3	16	0.09670329457794957	1
3417.0000099999997	199	4355	1.3	17.170853458751083	79.43	976	73	126	21	152	10	23	14	88	0.15140614731391058	1
611.00001	32	858	1.4	19.093744345704888	69.01	182	10	22	2	24	1	13	3	16	0.1418312362328324	1
757.00001	20	1080	1.4	37.84998157500921	49.98	265	3	17	15	38	9	2	3	27	0.13218390614678296	1
722.00001	13	1005	1.4	55.538419585831086	32.02	249	0	13	8	32	4	1	0	21	0.17928902350403364	0
989.00001	31	1368	1.4	31.90321583767231	56.01	310	5	26	4	43	2	3	2	32	0.19365426483966888	0
233.00001	6	314	1.3	38.833270277882875	57.44	70	1	5	2	17	1	1	0	4	0.11981566268130586	0
1163.00001	55	1438	1.2	21.145450882645292	83.85	284	18	37	15	53	4	6	5	26	0.1496212107043446	0
559.00001	20	762	1.4	27.949986525006736	60.03	213	0	20	1	31	1	4	5	4	0.15132924025911576	1
1870.00001	55	2431	1.3	33.99999400000109	62.35	554	2	53	14	72	4	9	4	60	0.15389369496975466	1
722.00001	28	1086	1.5	25.78570543367663	53.76	277	0	28	11	31	7	0	0	10	0.1736334377229351	1
741.00001	38	933	1.3	19.499995131580228	77.06	221	14	24	6	42	5	9	1	19	0.20060789968681003	0
358.00001	17	418	1.2	21.058811730110747	83.94	83	0	17	1	19	1	8	2	15	0.1359516575241191	1
321.00001	10	403	1.3	32.0999689000311	64.27	86	2	8	0	15	1	0	4	8	0.16778522926895206	1
1094.00001	39	1456	1.3	28.05127511505766	68.38	293	4	35	11	64	7	8	1	59	0.1422845677125795	1
876.00001	26	1142	1.3	33.69229511834803	62.66	260	2	24	5	39	7	1	0	12	0.2467700226515501	0
422.00001	18	577	1.4	23.444431975315567	64.6	123	8	10	5	24	3	7	2	10	0.13350784990817147	1
513.00001	28	674	1.3	18.32142238520629	78.26	145	10	18	5	29	2	2	2	11	0.15131578615535557	1
701.00001	27	983	1.4	25.962953717424547	62.04	241	8	19	8	21	3	10	3	6	0.13023951900839043	1
23.00001	3	25	1.1	7.666644444518518	105.99	2	2	1	1	2	1	0	2	0	0.0499999750000125	1
984.00001	66	1115	1.1	14.90908880165321	98.64	219	23	43	11	40	2	10	1	65	0.1305841909440528	1
998.00001	29	1362	1.4	34.41378158145463	53.47	320	7	22	13	29	6	3	0	28	0.129912662337198	0
478.00001	26	547	1.1	18.384608698227424	95.11	102	9	17	3	19	1	4	0	19	0.15207372921489104	0
222.00001	14	261	1.2	15.85713224490554	89.22	42	7	7	5	10	3	6	1	6	0.11557788363930233	1
947.00001	29	1249	1.3	32.655161498220174	63.71	327	6	23	2	32	1	2	1	13	0.12883435424743123	0
1381.00001	66	1800	1.3	20.92423940541827	75.62	373	19	47	17	71	8	14	1	21	0.1419558348426196	0
528.00001	16	661	1.3	32.9999800000125	63.36	145	2	14	2	19	2	3	0	4	0.15938864280810824	1
741.00001	32	960	1.3	23.156243076174036	73.35	225	12	20	1	27	1	6	1	11	0.13622290810800453	1
660.00001	20	871	1.3	32.999984000008	63.36	241	2	18	10	27	4	5	0	7	0.1416526114392477	0
1302.00001	37	1673	1.3	35.18917994887028	61.14	395	8	29	10	65	6	3	9	57	0.12371133914337337	0
322.00001	6	460	1.4	53.666578889035186	33.92	107	0	6	4	11	2	1	0	8	0.16955016714359283	0
1110.00001	67	1426	1.3	16.567161855647484	80.04	364	33	34	7	46	4	3	4	24	0.14856557224830358	1
115.00001	12	176	1.5	9.583326180561517	70.21	46	7	5	0	4	0	7	0	1	0.14062498901367274	1
747.00001	54	880	1.2	13.833330956790562	91.27	183	24	30	18	26	6	1	8	34	0.10603829004361871	1
1447.00001	40	1978	1.4	36.174991206252194	51.68	470	15	25	13	62	10	3	0	67	0.15456674352406913	0
592.00001	21	790	1.3	28.19046324263655	68.24	166	7	14	6	20	3	2	0	23	0.16635859211906484	0
299.00001	9	402	1.3	33.22218641979286	63.13	107	0	9	2	11	0	7	0	4	0.10505836167088088	0
214.00001	10	263	1.2	21.3999796000204	83.59	72	2	8	0	6	0	0	0	9	0.1223404190244458	1
223.00001	11	274	1.2	20.272709752082044	84.74	68	1	10	1	7	1	3	1	2	0.11374407043866964	1
1649.00001	79	2117	1.3	20.87341520589681	75.67	467	22	57	20	65	13	17	22	31	0.16021724263260528	1
119.00001	5	160	1.3	23.799954400091202	72.7	39	2	3	1	6	0	1	0	0	0.16037734336062798	1
474.00001	20	644	1.4	23.699988650005675	64.34	133	6	14	13	25	9	6	2	8	0.11655011383333069	1
102.00001	4	150	1.5	25.499938750153127	54.05	45	0	4	2	2	1	0	0	0	0.1063829674060673	1
311.00001	23	391	1.3	13.521733686202744	83.13	85	12	11	0	7	0	0	0	7	0.10661764313905725	1
1973.00001	97	2358	1.2	20.340204191731527	84.67	499	24	73	21	86	13	9	12	51	0.16197587500301047	0
1733.00001	59	2315	1.3	29.372876546970076	67.04	521	16	43	10	84	5	12	5	57	0.15211809915200195	0
1507.00001	55	1938	1.3	27.39999520000087	69.04	436	17	38	5	68	2	1	5	62	0.16085989502698372	0
1382.00001	42	1781	1.3	32.90475430839183	63.46	403	7	35	17	66	14	2	2	54	0.13776721981181933	0
1732.00001	70	2195	1.3	24.742853751020892	71.74	472	32	38	10	69	7	7	11	68	0.14340101431852148	0
197.00001	9	227	1.2	21.888865679038137	83.1	55	1	8	1	4	0	0	0	3	0.06508875354504416	1
1660.00001	26	2388	1.4	63.84612967456551	23.59	555	2	24	23	74	7	7	3	76	0.14947780581280806	0
296.00001	22	378	1.3	13.454539793391001	83.2	87	12	10	1	10	0	3	1	14	0.1407407355281209	1
373.00001	5	559	1.5	74.5998528002944	4.22	137	1	4	3	12	1	3	0	7	0.1228070139530113	0
5730.00001	190	8460	1.5	30.157893202216144	49.32	1975	14	176	47	272	33	29	3	127	0.1853091764763506	0
512.00001	18	599	1.2	28.444429197539336	76.44	111	5	13	3	18	1	6	3	23	0.11816192301615049	0
2609.0000099999997	49	3634	1.4	53.24488729696177	34.35	828	2	47	31	123	18	1	3	61	0.14564755776795094	0
89.00001	3	130	1.5	29.66657111142963	49.82	32	0	3	0	3	0	1	0	1	0.1923076676528631	1
3885.0000099999997	133	5409	1.4	29.210524194697427	58.75	1215	38	95	21	208	10	15	5	81	0.16695059577810734	0
1293.00001	46	1835	1.4	28.108689758980486	59.86	449	6	40	13	58	6	0	0	19	0.14137930912604044	1
490.00001	20	608	1.2	24.499988250005874	80.45	138	0	20	3	26	0	2	1	8	0.08395061521109592	0
769.00001	20	958	1.2	38.449981275009364	66.29	209	4	16	5	38	1	1	0	38	0.13204747578564577	0
774.00001	31	953	1.2	24.96773420395671	79.97	214	4	27	8	43	5	2	3	31	0.14386459599626805	1
1201.00001	34	1784	1.5	35.323519316611964	44.08	418	8	26	18	60	4	3	0	25	0.12338858081594309	0
78.00001	9	100	1.3	8.666658148157614	88.06	23	7	2	1	4	1	0	6	0	0.11594201218231708	1
458.00001	7	643	1.4	65.42847938788658	21.99	133	2	5	7	20	3	1	1	10	0.17961164612593092	0
414.00001	26	491	1.2	15.923071183434159	89.15	122	7	19	5	21	2	4	1	15	0.1513513472607744	1
293.00001	16	367	1.3	18.31248917969426	78.27	80	6	10	1	12	1	3	0	11	0.11956521305923141	1
411.00001	23	552	1.3	17.86955788280092	78.72	134	8	15	4	15	2	5	3	15	0.08943089188534169	1
387.00001	25	469	1.2	15.479994208002315	89.6	88	7	18	10	21	5	0	15	4	0.1346704832472641	1
2107.0000099999997	92	2851	1.4	22.902171532372655	65.15	671	18	74	22	91	8	20	1	40	0.14285714210128497	1
659.00001	27	847	1.3	24.407398738000467	72.08	194	6	21	2	32	2	7	14	22	0.13028168784715338	0
2105.0000099999997	69	2959	1.4	30.50724210039969	57.43	636	6	63	16	129	12	14	5	78	0.14678899003351867	0
149.00001	7	169	1.1	21.28568530616385	92.17	38	3	4	5	9	0	1	0	5	0.10714284948979647	1
392.00001	11	473	1.2	35.63633214878895	69.14	89	0	11	1	15	0	2	4	13	0.11242603217674461	0
452.00001	20	575	1.3	22.5999892000054	73.92	135	2	18	0	18	0	0	0	21	0.12307691992110463	0
2139.0000099999997	100	2624	1.2	21.3899979610002	83.6	600	36	64	17	89	9	6	4	59	0.1425661907201314	0
220.00001	13	249	1.1	16.923064674565637	96.6	53	5	8	2	9	0	0	0	5	0.16062175333566045	1
444.00001	15	504	1.1	29.599980933346043	83.73	102	1	14	3	18	1	2	0	8	0.12765957107288375	0
429.00001	15	600	1.4	28.599981600012267	59.37	170	2	13	2	18	2	0	0	10	0.1020942381650723	0
1163.00001	58	1552	1.3	20.051720853151576	76.5	325	11	47	29	45	16	8	42	11	0.2095238075283447	1
518.00001	39	587	1.1	13.28204813280817	100.29	122	19	20	10	20	6	6	4	12	0.1293103420407254	0
423.00001	12	531	1.3	35.249971458357116	61.08	120	2	10	7	18	1	0	0	16	0.13774104303743684	0
877.00001	46	1139	1.3	19.065213464084028	77.5	280	9	37	6	50	3	13	0	11	0.18369986825744025	1
1451.00001	29	2032	1.4	50.03446585018419	37.61	443	2	27	29	63	14	2	0	35	0.14795144045560363	0
437.00001	14	625	1.4	31.214264132668475	56.71	156	0	14	3	18	3	1	1	4	0.13297871986758725	0
431.00001	20	585	1.4	21.549989725005137	66.52	122	5	15	3	28	1	7	0	18	0.17435896988823155	1
1081.00001	51	1415	1.3	21.196074471357946	75.34	302	14	37	9	52	4	13	0	29	0.16580310709012325	0
12.00001	1	16	1.3	11.999890001099988	84.68	4	0	1	1	1	1	0	0	0	0.09090900826453795	0
104.00001	5	132	1.3	20.7999604000792	75.74	35	0	5	0	1	0	0	0	5	0.17582415650283995	1
401.00001	15	563	1.4	26.733316177789213	61.26	120	5	10	4	21	2	6	0	21	0.15555555123456805	0
287.00001	15	335	1.2	19.133321244452503	85.89	64	4	11	3	14	0	3	3	9	0.08433734601054835	0
427.00001	7	548	1.3	60.99991428583673	34.94	120	0	7	2	23	1	4	0	9	0.10695186879807839	0
1177.00001	40	1602	1.4	29.424992893751774	58.53	360	12	28	3	65	2	4	2	14	0.12418906279713565	1
1289.00001	42	1619	1.3	30.690469121316873	65.7	353	7	35	12	46	11	5	2	30	0.14739629172642285	0
918.00001	23	1349	1.5	39.91302655955367	39.42	313	2	21	16	39	7	4	1	20	0.13399503555837425	0
1142.00001	36	1626	1.4	31.72221368827397	56.2	373	2	34	18	71	10	11	0	33	0.1950048012007224	1
1056.00001	59	1379	1.3	17.89830222062674	78.69	305	11	48	22	55	7	25	66	14	0.13007283943732736	1
960.00001	64	1206	1.3	14.999997812500341	81.63	303	24	40	7	30	5	17	1	12	0.12471131495714417	1
1383.00001	74	1700	1.2	18.689186798758538	86.35	392	25	49	8	84	2	17	8	61	0.11837748246376256	1
627.00001	16	824	1.3	39.18747613282741	57.08	161	2	14	3	32	2	0	0	23	0.14564831002400871	0
163.00001	10	229	1.4	16.2999847000153	71.85	59	4	6	0	6	0	1	0	4	0.1700680156416316	1
276.00001	11	386	1.4	25.090887190102553	62.93	98	4	7	1	12	0	1	0	4	0.16942148060241816	1
1428.00001	55	1834	1.3	25.963631824794213	70.5	451	21	34	22	55	6	23	0	28	0.15940901897815693	0
419.00001	12	572	1.4	34.91663840280133	52.95	124	0	12	1	18	0	1	0	16	0.12886597606015526	1
205.00001	5	275	1.3	40.99992000016	55.24	74	1	4	1	8	0	0	0	9	0.05851063518560451	0
595.00001	18	774	1.3	33.05553774692347	63.3	177	5	13	6	51	4	1	1	16	0.13084111904969872	0
383.00001	16	472	1.2	23.93748566407146	81.02	112	3	13	3	14	1	0	0	20	0.13030302635445376	0
589.00001	31	701	1.2	18.99999419355026	86.03	142	8	23	11	26	5	6	5	29	0.13670411729018508	1
438.00001	22	574	1.3	19.909082314053492	76.65	124	7	15	6	17	3	3	0	15	0.10421835969681491	1
1055.00001	44	1406	1.3	23.977267505166473	72.52	343	9	35	10	54	2	2	0	22	0.14576634356091808	0
32.00001	1	35	1.1	31.99969000309997	81.3	7	0	1	0	0	0	0	0	0	0.07142854591837645	0
50.00001	5	74	1.5	9.999982000036	69.79	18	2	3	1	0	1	0	0	0	0.10204079550187846	1
31.00001	1	44	1.4	30.99970000299997	56.93	16	0	1	0	2	0	0	0	0	0.19999993333335556	1
1452.00001	51	1997	1.4	28.470582848905323	59.5	443	15	36	12	61	8	0	0	34	0.16356589020491558	0
1781.00001	72	2524	1.4	24.73610781442947	63.29	655	7	65	1	58	1	22	0	12	0.1263356371694806	0
1207.00001	62	1566	1.3	19.467738956816294	77.1	388	6	56	7	69	2	22	0	21	0.15959409446868916	1
861.00001	59	1039	1.2	14.593218035047789	90.5	211	31	28	5	36	2	19	6	44	0.13860103447407987	1
982.00001	56	1309	1.3	17.53571133290869	79.06	303	17	39	8	45	3	4	0	25	0.1333333318007663	1
778.00001	21	964	1.2	37.04760188209434	67.71	211	3	18	5	27	2	7	2	43	0.15592203664284804	0
998.00001	31	1337	1.3	32.193538324665056	64.18	292	3	28	22	35	10	4	4	24	0.14025085358892983	0
1298.00001	40	1742	1.3	32.449992137501965	63.92	404	6	34	6	50	7	5	5	58	0.15889464456913088	0
79.00001	5	89	1.1	15.799970400059202	97.74	10	2	3	1	7	1	1	3	6	0.14285712430426956	1
116.00001	3	170	1.5	38.666541111529625	40.69	46	0	3	0	3	0	0	0	0	0.17431191061358617	1
1009.00001	52	1215	1.2	19.40384261464565	85.62	270	15	37	8	38	10	4	6	40	0.12485414090018505	0
991.00001	16	1342	1.4	61.937461914086306	25.53	310	3	13	9	38	3	8	0	33	0.1277080943248792	0
1850.00001	123	2095	1.1	15.040649264987865	98.51	408	59	64	10	98	2	25	6	101	0.15133171821227773	0
1205.00001	34	1551	1.3	35.441166340833426	60.88	339	2	32	15	55	10	2	1	54	0.1610247011800119	0
38.00001	2	42	1.1	18.999910000449997	94.49	6	1	1	0	0	0	1	4	0	0.18181812672177977	1
182.00001	6	220	1.2	30.33328444452593	74.53	58	1	5	1	5	3	0	0	2	0.12837836970416422	0
845.00001	17	1068	1.3	49.705853702439	46.4	224	2	15	12	44	7	1	1	22	0.12737127198683915	0
134.00001	6	197	1.5	22.33329777783704	57.27	51	2	4	0	4	0	0	0	1	0.24166664652777944	1
1597.00001	75	2255	1.4	21.293330627555914	66.78	555	14	61	6	64	5	10	1	31	0.1290322571596616	0
1528.00001	58	1961	1.3	26.34482321640979	70.12	407	13	45	19	73	10	2	3	53	0.143266474618435	0
519.00001	11	677	1.3	47.18177619838527	48.97	167	1	10	3	25	1	3	0	7	0.1222707396884118	0
651.00001	22	800	1.2	29.590896095047228	75.28	168	2	20	3	24	4	2	0	31	0.14023372053032188	0
313.00001	11	433	1.4	28.454520495890456	59.51	111	2	9	6	12	3	1	0	6	0.19780219055669634	1
1520.00001	35	2031	1.3	43.428559306125905	52.78	408	2	33	16	87	3	4	2	34	0.17073170605519802	0
37.00001	2	47	1.3	18.4999125004375	78.08	12	1	1	0	0	0	0	0	0	0.1333332888889037	1
141.00001	5	209	1.5	28.1999456001088	51.31	57	0	5	1	3	1	0	0	3	0.15999998720000103	1
194.00001	13	224	1.2	14.92306621302599	90.17	45	5	8	4	10	3	15	9	5	0.1137724482770989	1
1074.00001	34	1493	1.4	31.588226297580498	56.33	335	2	32	12	53	6	5	3	13	0.16091953854838517	0
400.00001	20	538	1.3	19.99999050000475	76.56	124	7	13	8	15	0	3	15	6	0.17886178377068337	1
763.00001	16	1025	1.3	47.68747082033074	48.45	252	1	15	9	34	2	6	3	17	0.11791730294154207	0
318.00001	15	447	1.4	21.19998653334231	66.88	119	1	14	3	11	2	0	3	3	0.13028168555346178	1
21.00001	1	29	1.4	20.99980000199998	67.08	7	0	1	0	1	0	0	0	0	0.11764698961941787	0
170.00001	4	242	1.4	42.49989625025938	45.26	58	1	3	1	12	0	2	1	7	0.11111110425240096	1
25.00001	1	31	1.2	24.999760002399974	79.94	7	0	1	0	1	0	0	0	1	0.09090904958679565	0
971.00001	40	1265	1.3	24.27499418125145	72.22	273	5	35	11	61	5	15	1	18	0.16743648767394356	1
601.00001	14	839	1.4	42.92854147961323	44.82	207	3	11	6	17	2	1	0	36	0.1499999972222223	0
434.00001	21	515	1.2	20.666657301591762	84.34	98	5	16	5	11	2	2	1	17	0.13599999637333343	0
286.00001	13	371	1.3	21.99998384616627	74.53	95	2	11	3	5	2	0	0	3	0.09311740513694716	1
833.00001	27	1103	1.3	30.85184079561452	65.54	248	7	20	18	53	8	17	0	13	0.1233243951296998	0
311.00001	16	376	1.2	19.4374884765697	85.59	90	6	10	0	16	0	1	0	17	0.1216729991759316	1
476.00001	19	598	1.3	25.052618919674252	71.43	162	5	14	7	17	5	1	0	11	0.16197182718375994	1
636.00001	35	850	1.3	18.171423665307522	78.41	203	14	21	3	27	1	0	0	8	0.147686830112334	1
146.00001	5	201	1.4	29.199943600112803	58.76	46	0	5	0	8	0	2	0	1	0.19852939716695608	1
595.00001	10	815	1.4	59.4999415000585	28.0	200	0	10	0	44	0	1	0	28	0.10800744677825984	1
1157.00001	24	1569	1.4	48.20831366320264	39.46	356	1	23	12	61	5	6	0	49	0.14408396809080184	0
1659.00001	66	2136	1.3	25.136359979339396	71.34	481	24	42	10	81	7	6	9	82	0.14581939701793045	0
899.00001	37	1221	1.4	24.29729100073216	63.73	279	5	32	22	54	4	8	14	13	0.11757425597061565	0
1223.00001	38	1695	1.4	32.184202319946756	55.73	409	6	32	7	61	4	3	1	44	0.1718464335297401	0
124.00001	6	142	1.1	20.66663388894352	92.8	24	2	4	2	5	1	1	5	1	0.11764704893722278	1
315.00001	11	414	1.3	28.63633851241953	67.79	90	1	10	4	16	2	4	0	11	0.14855071925540875	0
34.00001	1	52	1.5	33.99967000329997	45.43	15	0	1	1	2	0	0	0	1	0.1249999609375122	1
808.00001	29	1087	1.3	27.862059702738033	68.58	261	9	20	11	50	11	1	0	25	0.1627260060816967	0
118.00001	6	177	1.5	19.66663555560741	59.97	44	2	4	1	5	0	1	0	3	0.09259258401920518	1
584.00001	23	749	1.3	25.391293742915764	71.08	157	6	17	8	28	2	3	5	18	0.1636363603305786	0
973.00001	42	1303	1.3	23.166661388890144	73.34	293	10	32	19	42	15	4	0	29	0.10935738320904867	1
231.00001	13	304	1.3	17.76921786983241	78.82	67	8	5	2	11	2	7	1	3	0.1386138545240666	1
952.00001	67	1122	1.2	14.208953252395036	90.89	243	34	33	1	47	1	11	8	16	0.11395348704705248	1
553.00001	14	800	1.4	39.499972500019645	48.3	194	3	11	5	33	1	6	0	11	0.1630648298022627	0
235.00001	8	295	1.3	29.37496453129434	67.04	65	3	5	0	16	0	1	0	15	0.14572863589303336	0
1185.00001	26	1636	1.4	45.57690593195926	42.13	372	3	23	11	65	4	4	2	48	0.15055761941860948	0
21.00001	1	25	1.2	20.99980000199998	84.0	7	0	1	0	0	0	0	0	0	0.10526310249310396	0
1714.00001	49	2461	1.4	34.97958490212553	52.89	541	3	46	20	83	16	17	1	34	0.1676190465547997	0
2548.0000099999997	69	3585	1.4	36.927531024995496	50.91	822	13	56	35	137	16	22	12	80	0.14322359921665842	1
2721.0000099999997	112	3602	1.3	24.294640777264213	72.2	788	18	94	31	168	16	36	3	130	0.15914584947967025	1
265.00001	12	403	1.5	22.083315763903528	57.52	110	2	10	2	17	1	3	0	2	0.15481170900369418	1
237.00001	8	341	1.4	29.624964218794727	58.33	87	3	5	3	8	0	4	0	8	0.18095237233560132	0
471.00001	36	618	1.3	13.083329976852783	83.58	137	19	17	6	11	4	1	0	14	0.16745282623932015	1
1623.00001	48	2237	1.4	33.81249316406392	54.08	527	14	34	23	86	14	3	5	68	0.16135593110945132	0
576.00001	26	689	1.2	22.15383801775461	82.83	148	8	18	6	17	2	3	2	25	0.13396226162335356	1
360.00001	13	478	1.3	27.692287159779106	68.75	111	2	11	4	16	3	5	0	3	0.13373859775870525	1
816.00001	36	1148	1.4	22.66666064814982	65.39	255	3	33	14	47	9	0	7	44	0.14150943205512895	1
541.00001	13	677	1.3	41.615353372805096	54.62	143	0	13	12	44	2	21	2	9	0.1680672233599323	1
427.00001	20	533	1.2	21.349989825005085	83.64	111	4	16	4	14	0	7	2	11	0.12594458121046395	1
105.00001	4	163	1.6	26.249936875157815	44.83	45	2	2	1	2	0	0	0	1	0.12371132745244047	0
933.00001	20	1231	1.3	46.649977175011415	49.51	309	2	18	14	36	15	5	1	8	0.1338862543378406	0
365.00001	8	463	1.3	45.62494421881973	50.55	112	1	7	3	11	2	5	0	6	0.12074303031755325	0
27.00001	3	43	1.6	8.999973333422222	62.34	11	2	1	0	2	0	0	0	0	0.0399999840000064	0
982.00001	37	1218	1.2	26.54053363769361	78.38	274	8	29	2	53	4	1	0	17	0.14619164439568005	0
959.00001	15	1458	1.5	63.933291377805745	15.04	384	0	15	11	38	5	5	0	11	0.14004629467539012	0
847.00001	34	1043	1.2	24.911757673012445	80.03	249	9	25	15	40	3	0	1	30	0.14879356368909433	1
329.00001	6	465	1.4	54.83324361126065	32.74	121	0	6	8	10	6	0	0	16	0.15533980079806473	0
380.00001	16	491	1.3	23.749985781258886	72.75	129	5	11	6	19	2	2	0	5	0.1367521328560646	1
800.00001	21	1035	1.3	38.09522043084741	58.19	227	2	19	10	43	7	5	0	24	0.18104667353540774	0
456.00001	32	519	1.1	14.249995859376291	99.31	120	12	20	2	14	1	5	2	15	0.1568627412533642	1
1125.00001	38	1454	1.3	29.605255630195884	66.81	339	15	23	12	49	5	7	6	36	0.14872798288915867	0
462.00001	14	628	1.4	32.99997714287347	54.9	136	2	12	3	35	0	2	3	7	0.17530863764670032	0
1718.00001	54	2263	1.3	31.81480910836868	64.56	560	9	45	9	81	10	2	0	62	0.16753585288438166	0
360.00001	12	431	1.2	29.99997583335347	74.87	89	1	11	3	19	2	1	1	7	0.12499999599358988	0
23.00001	1	26	1.1	22.999780002199977	90.43	6	0	1	0	1	0	0	0	1	0.0	0
1278.00001	87	1603	1.3	14.68965359889039	81.95	364	35	52	15	55	3	5	7	59	0.15331010319416286	1
37.00001	2	51	1.4	18.4999125004375	69.62	14	0	2	2	3	2	0	0	0	0.19999994285715916	1
427.00001	10	624	1.5	42.6999583000417	36.59	160	1	9	1	16	1	2	0	9	0.12234042227818026	0
968.00001	22	1337	1.4	43.99998045455434	43.74	297	3	19	9	88	3	1	0	24	0.10883620572374779	0
739.00001	36	839	1.1	20.527772353396568	92.94	165	12	24	7	36	1	7	15	14	0.1386430658017247	1
26.00001	1	35	1.3	25.999750002499972	70.47	9	0	1	0	0	0	0	0	0	0.14285707482996438	0
420.00001	15	591	1.4	27.999982000012	59.98	143	0	15	4	17	2	11	1	11	0.1443298931873739	1
734.00001	35	924	1.3	20.97142286530775	75.57	211	4	31	3	32	2	3	1	16	0.1246200588963517	1
404.00001	16	559	1.4	25.24998484375947	62.77	137	7	9	4	9	2	2	0	10	0.12637362290182355	1
648.00001	23	901	1.4	28.173901228738597	59.8	213	4	19	8	29	2	9	0	10	0.13527397028640462	1
936.00001	23	1345	1.4	40.695634914941344	47.09	300	2	21	6	44	5	2	0	21	0.1556091657948231	0
1718.00001	89	2235	1.3	19.303368729958567	77.26	515	24	65	8	78	7	9	6	34	0.12217194491162285	1
226.00001	11	291	1.3	20.545436776875658	76.0	68	3	8	1	14	0	0	1	4	0.1641790963094977	1
309.00001	22	358	1.2	14.045448615705174	91.06	81	12	10	1	11	0	2	4	2	0.144366192099782	1
908.00001	56	970	1.1	16.214282997449462	97.32	139	20	36	15	57	3	4	28	48	0.13086419591525683	1
838.00001	38	940	1.1	22.05262603878262	91.39	204	6	32	3	28	2	10	4	35	0.12345678842994803	0
342.00001	10	454	1.3	34.1999668000332	62.14	113	1	9	4	8	4	0	0	10	0.09235668495679349	1
478.00001	20	640	1.3	23.899988550005723	72.6	150	5	15	3	19	0	2	0	5	0.13333333026819932	1
563.00001	27	700	1.2	20.85184449931685	84.15	185	7	20	5	24	0	2	0	14	0.07083333185763892	1
861.00001	59	1005	1.2	14.593218035047789	90.5	231	22	37	2	40	0	22	3	39	0.16423840842068332	0
345.00001	17	477	1.4	20.29410629758453	67.8	147	4	13	7	11	1	1	0	3	0.1270358264809177	1
302.00001	10	378	1.3	30.1999708000292	66.2	82	1	9	0	5	0	0	0	12	0.13076922573964517	0
406.00001	2	512	1.3	202.99899000504996	-109.2	121	0	2	0	17	0	0	3	18	0.13753581267805695	0
4862.00001	32	6578	1.4	151.93745283204598	-65.83	1624	3	29	36	155	14	41	19	79	0.16017617023603115	1
578.00001	18	738	1.3	32.111093827170095	64.26	164	2	16	6	15	2	0	0	21	0.14340343894066082	0
706.00001	17	971	1.4	41.52938792388946	46.24	264	4	13	5	27	5	1	0	23	0.1204437381863116	0
752.00001	18	982	1.3	41.777755123469376	54.45	240	2	16	3	27	1	0	0	10	0.14027149109696094	0
94.00001	4	109	1.2	23.499943750140627	81.46	23	1	3	1	3	1	1	0	2	0.23456787227557133	1
175.00001	12	208	1.2	14.583322013898323	90.51	42	5	7	0	4	0	0	0	5	0.20645159958376777	1
721.00001	33	1034	1.4	21.84847853076408	66.22	273	7	26	1	39	0	19	4	6	0.13814756455027372	1
41.00001	1	50	1.2	40.99960000399996	63.7	8	0	1	0	2	0	0	0	0	0.1081080788897084	1
1606.00001	77	1971	1.2	20.857140278293468	84.15	413	24	53	20	76	6	12	2	98	0.13621262367965034	0
608.00001	36	668	1.1	16.888884475309865	96.63	121	16	20	7	30	6	8	3	26	0.15596329989058166	1
380.00001	16	510	1.3	23.749985781258886	72.75	133	3	13	2	18	1	3	1	4	0.1462686523501895	1
926.00001	37	1227	1.3	25.027020533237692	71.45	265	8	29	7	46	4	8	3	31	0.16403401987807995	0
428.00001	15	618	1.4	28.533314977790013	59.43	170	2	13	3	5	2	1	0	10	0.12339331302330815	1
690.00001	24	913	1.3	28.74998843750482	67.67	191	3	21	11	41	7	15	1	28	0.15179968463537272	1
812.00001	12	1087	1.3	67.66661111115741	28.17	269	1	11	16	35	4	1	0	12	0.13055953901636244	0
