134	0.029850746268656716	0.0	0.208955223880597	10	3	1	5	12	3	1	6	6	0	1	4	4	5	5	1	0	3	3	13	5	0	2	0	8	0	0	29	0.4827586206896552	0.7910447761194029	18.5	14.5	25	20	4	1	6	6	12	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	21	0	1	1	1.0	134.0	29.0	0	0	0	0	0.020833333333333332	4	1	0	1	1	0	0	0	0	0	0	5	0	1	1	3	0	0	0	0
69	0.014492753623188406	0.0	0.18840579710144928	3	0	2	4	5	0	1	2	5	0	0	2	1	2	5	2	0	2	2	2	2	0	1	0	1	0	1	16	0.5	0.7101449275362319	7.25	2.0	14	13	0	2	2	3	2	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	0	7	1	7.0	69.0	16.0	0	0	0	0	0.0	4	0	0	1	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	1
80	0.0	0.0	0.175	5	2	2	2	10	2	2	3	7	0	1	5	1	2	5	2	0	2	2	3	1	2	0	0	1	0	1	15	0.4666666666666667	0.775	25.666666666666668	5.0	13	10	2	2	1	3	2	2	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	7	0	2	1	2.0	80.0	15.0	0	0	0	0	0.041666666666666664	2	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
203	0.0	0.0	0.15270935960591134	6	2	4	4	10	4	4	4	13	1	3	8	8	7	15	5	1	8	9	17	7	2	4	0	3	0	8	37	0.4594594594594595	0.7733990147783252	20.0	4.625	30	28	0	4	7	5	5	3	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	23	13	0	7	1	7.0	203.0	37.0	0	0	1	0	0.015089163237311385	9	2	0	1	0	0	0	1	0	0	0	6	0	1	1	0	0	0	0	0
170	0.0	0.0	0.12941176470588237	10	3	5	3	16	1	4	10	8	3	0	2	5	7	10	2	0	6	4	14	8	2	5	0	5	0	7	25	0.4	0.8058823529411765	22.428571428571427	3.5714285714285716	23	22	0	1	4	4	3	6	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	11	0	6	1	6.0	170.0	25.0	0	0	1	0	0.0	6	1	0	1	0	0	0	2	0	0	0	7	0	0	1	0	0	0	0	0
68	0.029411764705882353	0.0	0.22058823529411764	4	2	2	1	8	0	0	3	0	0	0	0	0	4	4	0	0	3	3	7	1	1	5	0	1	0	0	16	0.625	0.7647058823529411	21.666666666666668	5.333333333333333	14	11	2	2	0	7	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	2	1	2.0	68.0	16.0	0	0	0	0	0.049586776859504134	1	0	0	1	0	1	0	1	0	0	0	4	1	0	1	0	0	0	0	0
40	0.0	0.0	0.15	4	0	1	2	6	2	0	1	2	0	0	1	2	3	4	0	0	1	0	2	0	2	0	0	0	0	0	8	0.25	0.85	12.0	4.0	7	6	0	0	0	1	2	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	1	1.0	40.0	8.0	0	0	0	0	0.0	2	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
35	0.0	0.0	0.2	2	1	1	0	2	1	1	0	4	0	2	3	1	1	0	0	0	1	2	0	2	0	1	0	2	0	0	7	0.5714285714285714	0.7714285714285715	0.0	7.0	8	7	0	2	1	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	1	0.0	35.0	7.0	0	0	0	0	0.0	2	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	1
36	0.0	0.0	0.19444444444444445	0	2	0	1	2	0	0	1	0	1	0	6	1	0	1	1	0	0	1	1	5	1	0	0	2	0	1	7	0.5714285714285714	0.7222222222222222	7.666666666666667	2.3333333333333335	8	7	0	1	2	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	2	1	2.0	36.0	7.0	0	0	0	0	0.0	2	0	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	1
66	0.0	0.0	0.16666666666666666	6	1	2	1	6	0	2	1	3	0	1	2	2	4	2	2	0	4	5	2	2	0	1	0	4	0	0	12	0.5	0.8181818181818182	14.666666666666666	4.0	12	11	0	0	0	5	1	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	2	7	0	2	1	2.0	66.0	12.0	0	0	0	0	0.0	2	0	0	2	0	0	0	0	0	0	1	1	1	0	1	1	0	0	0	0
249	0.0	0.0	0.18473895582329317	8	2	5	3	26	5	6	13	9	0	6	10	7	10	20	2	0	12	12	17	14	4	1	1	5	0	1	46	0.43478260869565216	0.8072289156626506	113.0	23.0	40	34	4	1	10	8	12	3	4	4	0	1	2	0	1	0	0	0	0	0	0	0	0	0	5	24	0	1	1	1.0	249.0	46.0	0	0	0	0	0.02191380569758948	8	0	0	0	1	0	1	2	0	0	0	15	2	2	5	2	0	1	0	1
102	0.0	0.0	0.19607843137254902	4	0	0	4	7	1	1	4	4	0	0	5	0	6	9	2	0	7	4	5	7	0	5	1	5	0	0	21	0.47619047619047616	0.803921568627451	42.0	10.5	18	14	3	1	2	6	5	2	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	10	0	1	1	1.0	102.0	21.0	0	0	0	0	0.031141868512110725	2	0	0	1	0	0	2	1	0	0	0	4	2	0	4	0	0	0	0	0
141	0.0070921985815602835	0.0	0.15602836879432624	11	3	2	6	17	1	3	9	5	0	0	5	3	8	5	0	0	6	8	13	3	1	2	0	2	0	2	22	0.3181818181818182	0.8085106382978723	0.0	22.0	21	20	0	2	1	1	4	3	1	3	1	1	2	0	1	0	0	0	0	0	0	0	0	0	5	7	0	0	1	0.0	141.0	22.0	0	0	0	0	0.0075	3	4	0	0	0	0	0	0	0	0	0	5	0	1	0	1	0	0	0	1
80	0.1125	0.0	0.1	2	3	2	4	7	1	1	1	6	1	0	3	5	3	0	0	0	4	2	3	4	0	1	0	1	0	6	9	0.2222222222222222	0.7875	5.666666666666667	3.0	9	8	0	0	1	0	0	1	0	2	2	0	0	1	0	0	0	1	0	0	0	0	0	0	9	0	0	2	1	2.0	80.0	9.0	0	0	0	0	0.0	6	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1
69	0.0	0.0	0.18840579710144928	4	1	1	1	2	0	1	3	2	1	1	3	3	5	4	0	0	3	5	4	4	0	1	0	3	0	2	13	0.46153846153846156	0.7536231884057971	15.0	4.333333333333333	14	13	0	1	2	2	3	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	2	1	2.0	69.0	13.0	0	0	0	0	0.0	4	1	0	0	1	0	0	0	0	0	1	2	1	1	0	0	0	0	0	1
83	0.0	0.0	0.18072289156626506	8	3	1	1	7	0	0	6	4	1	3	0	1	3	4	0	0	3	3	8	2	0	2	0	3	1	0	17	0.4117647058823529	0.7951807228915663	14.8	3.4	15	13	1	1	2	3	3	4	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	4	8	0	4	1	4.0	83.0	17.0	0	0	0	0	0.015306122448979591	1	1	0	0	0	0	0	0	0	0	1	4	1	0	1	1	0	0	0	0
107	0.009345794392523364	0.0	0.2336448598130841	7	2	1	1	8	1	1	3	5	1	2	5	2	4	11	2	0	3	3	5	5	0	3	0	2	0	1	26	0.5769230769230769	0.7476635514018691	33.666666666666664	8.666666666666666	25	23	1	4	5	5	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	16	0	2	1	2.0	107.0	26.0	0	0	0	0	0.005671077504725898	2	2	0	1	0	0	0	2	0	0	0	3	1	0	1	0	0	0	0	0
81	0.0	0.0	0.20987654320987653	9	0	0	4	8	0	1	7	0	1	0	2	0	4	3	1	0	3	2	4	2	1	3	1	2	0	0	21	0.42857142857142855	0.7777777777777778	22.0	7.0	18	17	0	1	4	3	5	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	2	1	2.0	81.0	21.0	0	0	0	0	0.0	4	0	0	0	0	0	0	4	0	0	0	4	1	1	0	0	0	0	0	0
119	0.0	0.0	0.16806722689075632	6	2	2	3	15	2	1	5	7	1	0	9	0	4	4	1	0	4	6	10	3	1	3	0	4	0	1	21	0.3333333333333333	0.7815126050420168	28.75	5.25	20	18	1	2	2	2	5	3	4	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	6	8	0	3	1	3.0	119.0	21.0	0	0	0	0	0.008310249307479225	6	2	0	2	0	0	0	1	0	0	0	3	0	0	0	2	0	0	0	1
32	0.0	0.0	0.1875	4	1	0	0	4	0	0	0	0	0	0	2	0	0	1	1	0	2	2	2	1	0	2	0	3	0	0	7	0.2857142857142857	0.8125	13.0	3.5	7	6	0	0	0	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1.0	32.0	7.0	0	0	0	0	0.0	2	0	0	0	0	0	0	2	0	0	0	1	0	0	1	0	0	0	0	0
67	0.0	0.0	0.208955223880597	4	0	2	5	5	2	0	2	2	0	3	1	3	2	4	1	1	1	3	5	3	0	0	0	0	0	0	16	0.5	0.7611940298507462	12.4	3.2	15	14	0	1	2	4	5	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	4	1	4.0	67.0	16.0	0	0	0	0	0.01775147928994083	5	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
55	0.0	0.0	0.2	2	0	1	1	6	4	0	3	2	0	1	2	0	2	6	2	0	1	0	4	1	1	1	0	1	0	0	12	0.4166666666666667	0.7636363636363637	12.75	3.0	12	11	0	1	1	2	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	3	1	3.0	55.0	12.0	0	0	0	0	0.0	0	1	0	0	0	0	0	3	0	0	0	3	1	0	1	0	0	0	0	0
76	0.0	0.0	0.17105263157894737	2	1	2	1	6	2	2	3	4	0	2	4	1	3	7	0	0	5	3	4	3	1	1	0	4	0	0	15	0.26666666666666666	0.8289473684210527	24.333333333333332	5.0	14	13	0	0	1	2	4	4	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	3	0	2	1	2.0	76.0	15.0	0	0	0	0	0.0	2	2	0	2	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0
48	0.0	0.0	0.1875	3	2	1	2	2	0	1	0	2	0	0	1	2	2	3	1	0	3	3	0	2	1	0	0	0	0	0	12	0.3333333333333333	0.7291666666666666	8.4	2.4	9	7	1	0	2	1	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	4	1	4.0	48.0	12.0	0	0	0	0	0.061224489795918366	4	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1
177	0.0	0.0	0.1864406779661017	11	1	2	6	13	5	4	10	14	0	3	7	2	10	11	1	0	9	6	10	3	2	4	0	2	0	0	36	0.5277777777777778	0.7853107344632768	28.5	6.0	32	30	0	2	3	13	5	3	3	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	8	17	0	5	1	5.0	177.0	36.0	0	0	0	0	0.008324661810613945	5	1	0	2	0	1	0	2	0	0	0	4	2	0	1	5	0	0	0	0
48	0.0	0.0	0.16666666666666666	2	3	1	1	5	0	0	3	1	0	1	2	1	3	1	0	0	3	1	6	2	1	1	0	1	0	0	9	0.2222222222222222	0.8125	0.0	9.0	9	8	0	0	1	0	3	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	0.0	48.0	9.0	0	0	0	0	0.0	3	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
137	0.0	0.0	0.2116788321167883	13	0	2	3	13	2	0	5	6	1	3	1	2	6	7	3	0	6	7	9	3	1	2	0	5	0	2	33	0.42424242424242425	0.7518248175182481	18.75	8.25	27	23	3	4	6	3	8	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	12	0	3	1	3.0	137.0	33.0	0	0	0	0	0.0192	8	1	0	1	0	0	0	3	0	0	0	5	0	0	1	0	0	0	0	1
162	0.012345679012345678	0.0	0.16049382716049382	7	1	3	2	14	3	1	6	8	0	1	7	5	7	9	6	0	8	10	10	4	0	2	0	5	0	2	28	0.25	0.7592592592592593	12.5	2.3333333333333335	25	22	2	3	2	1	8	4	2	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	15	6	0	11	1	11.0	162.0	28.0	0	0	0	0	0.005671077504725898	5	3	1	5	0	0	0	1	0	0	0	3	0	0	2	1	0	0	0	0
152	0.0	0.0	0.20394736842105263	7	4	3	1	9	2	5	8	6	0	3	3	2	9	15	1	0	6	5	11	7	0	7	0	4	0	0	34	0.47058823529411764	0.7894736842105263	37.0	8.5	24	16	6	0	12	3	6	4	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	16	0	3	1	3.0	152.0	34.0	0	0	0	0	0.07709750566893424	1	1	0	1	0	0	1	2	0	0	0	12	1	1	1	2	0	0	0	0
88	0.0	0.0	0.1590909090909091	9	2	2	5	3	0	2	1	2	0	0	6	1	7	7	1	0	2	6	5	5	0	1	0	2	0	3	14	0.35714285714285715	0.7840909090909091	36.5	7.0	15	14	0	1	2	1	3	4	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	5	5	0	1	1	1.0	88.0	14.0	0	0	0	0	0.0	6	2	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0
86	0.0	0.0	0.18604651162790697	6	2	1	1	8	0	1	5	3	0	0	1	6	3	6	0	0	4	4	7	4	0	3	1	1	0	0	19	0.3157894736842105	0.8023255813953488	19.5	4.75	17	16	0	0	0	5	5	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	0	3	1	3.0	86.0	19.0	0	0	0	0	0.0	1	0	0	1	0	0	0	5	0	1	0	4	2	0	1	0	0	0	0	0
50	0.0	0.0	0.14	9	0	2	1	0	0	3	2	5	0	0	3	0	2	1	0	0	4	3	2	1	0	1	0	2	0	0	8	0.25	0.84	15.666666666666666	2.6666666666666665	7	5	1	0	1	0	1	1	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	2	1	2.0	50.0	8.0	0	0	0	0	0.08333333333333333	4	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
52	0.0	0.0	0.17307692307692307	1	0	3	3	6	1	0	0	2	0	0	0	4	0	7	1	0	4	3	0	1	2	0	0	4	0	0	10	0.4	0.8269230769230769	21.5	5.0	9	7	1	0	2	1	0	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	1	1	1.0	52.0	10.0	0	0	0	0	0.12244897959183673	2	2	0	1	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0
18	0.0	0.0	0.2222222222222222	1	0	1	1	2	0	0	0	0	0	0	0	0	0	2	0	0	1	1	0	2	0	0	0	2	0	0	5	0.8	0.7777777777777778	6.0	2.5	5	4	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	1	1.0	18.0	5.0	0	0	0	0	0.0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0
66	0.06060606060606061	0.0	0.15151515151515152	2	0	1	0	9	2	1	1	4	1	0	1	1	2	3	1	0	4	3	4	2	1	3	1	3	0	0	11	0.2727272727272727	0.8333333333333334	21.0	3.6666666666666665	11	10	0	0	2	0	2	2	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	2	3	0	2	1	2.0	66.0	11.0	0	0	0	0	0.0	3	1	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
138	0.007246376811594203	0.0	0.15217391304347827	5	3	4	3	9	3	2	4	11	0	2	4	0	9	4	3	0	7	3	10	8	1	2	1	3	0	5	24	0.4166666666666667	0.7463768115942029	17.285714285714285	3.4285714285714284	22	21	0	2	5	2	3	1	1	2	3	1	0	0	0	0	0	1	0	0	0	0	0	0	15	9	0	6	1	6.0	138.0	24.0	0	0	1	0	0.0	8	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
59	0.0	0.0	0.2033898305084746	2	1	0	2	3	0	1	3	3	0	1	3	2	5	3	0	0	0	3	1	1	0	5	0	3	0	0	15	0.4	0.711864406779661	18.666666666666668	5.0	12	11	0	1	2	1	5	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	2	1	2.0	59.0	15.0	0	0	0	0	0.0	1	0	0	0	0	0	0	1	0	0	0	3	2	1	0	0	0	0	0	1
51	0.0196078431372549	0.0	0.17647058823529413	2	0	0	0	4	0	3	3	3	0	0	0	1	5	4	1	0	5	2	2	2	0	0	0	1	0	0	10	0.5	0.7843137254901961	11.75	2.5	9	7	1	1	1	2	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	3	1	3.0	51.0	10.0	0	0	0	0	0.046875	5	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0
135	0.007407407407407408	0.0	0.15555555555555556	3	4	4	6	9	0	3	3	5	0	1	6	1	8	10	2	0	5	8	11	5	3	1	0	5	0	3	25	0.4	0.8	30.25	6.25	21	19	1	1	5	3	2	0	2	3	4	0	0	0	0	0	0	1	0	0	0	0	0	0	8	6	0	3	1	3.0	135.0	25.0	0	0	1	0	0.0075	9	2	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0
52	0.038461538461538464	0.0	0.23076923076923078	5	0	0	3	4	0	1	1	0	0	0	2	1	3	5	0	0	1	2	2	1	1	1	1	3	0	0	13	0.6153846153846154	0.7692307692307693	21.5	6.5	13	12	0	1	3	3	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	1	1	1.0	52.0	13.0	0	0	0	0	0.0	2	1	0	2	0	0	0	0	0	0	0	2	1	0	1	0	0	0	0	0
41	0.04878048780487805	0.0	0.21951219512195122	3	0	0	2	3	0	1	2	2	0	2	2	0	0	3	0	0	0	1	2	2	1	2	0	1	0	0	10	0.5	0.7804878048780488	18.0	5.0	10	9	0	0	2	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0	1	1	1.0	41.0	10.0	0	0	0	0	0.0	1	1	0	0	0	0	1	0	0	0	0	2	1	0	1	0	0	0	0	0
60	0.0	0.0	0.15	5	1	3	1	3	1	0	2	2	2	2	4	0	2	2	2	1	2	4	3	3	0	1	0	0	0	1	9	0.2222222222222222	0.7666666666666667	0.0	9.0	10	9	0	1	0	0	3	2	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	3	0	0	1	0.0	60.0	9.0	0	2	0	0	0.0	2	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
64	0.0	0.0	0.1875	5	3	1	2	1	1	0	1	5	0	0	3	1	5	7	1	0	3	3	3	2	0	0	0	3	0	1	12	0.6666666666666666	0.78125	31.0	6.0	11	9	1	2	2	2	1	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	4	0	1	1	1.0	64.0	12.0	0	0	0	0	0.03	4	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
231	0.0	0.0	0.20346320346320346	19	4	2	2	12	0	4	14	8	0	2	9	2	6	23	6	0	8	13	15	10	0	2	0	15	0	2	49	0.4897959183673469	0.7705627705627706	32.0	7.0	33	23	6	2	12	9	14	2	5	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	8	25	0	6	1	6.0	231.0	49.0	0	0	0	0	0.0634765625	4	1	0	5	1	0	2	7	0	0	1	7	0	0	7	1	0	0	0	1
60	0.03333333333333333	0.0	0.13333333333333333	2	1	2	1	1	0	1	1	4	0	0	2	0	5	4	2	0	1	1	9	3	0	1	1	1	0	3	11	0.36363636363636365	0.8	24.0	5.5	9	8	0	1	2	0	1	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	7	1	0	1	1	1.0	60.0	11.0	0	0	1	0	0.0	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
46	0.0	0.0	0.15217391304347827	5	4	1	2	2	1	0	2	0	0	2	3	2	1	5	0	0	2	1	2	1	0	1	0	1	0	1	7	0.5714285714285714	0.8260869565217391	0.0	7.0	8	7	0	0	1	2	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	1	0.0	46.0	7.0	0	0	0	0	0.0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51	0.0	0.0	0.19607843137254902	3	1	0	2	2	0	4	2	1	0	0	0	0	3	5	0	0	1	2	2	5	0	1	0	3	0	0	12	0.4166666666666667	0.7647058823529411	9.2	2.4	11	10	0	1	0	3	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	4	1	4.0	51.0	12.0	0	0	0	0	0.0	3	1	0	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0
154	0.006493506493506494	0.0	0.21428571428571427	6	1	5	5	15	4	3	6	7	0	3	6	3	9	15	2	0	3	6	10	1	2	2	0	4	0	0	34	0.5588235294117647	0.7792207792207793	50.333333333333336	11.333333333333334	27	20	5	1	7	10	8	5	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	13	0	2	1	2.0	154.0	34.0	0	0	0	0	0.04861111111111111	5	4	0	5	1	0	0	1	0	0	0	4	1	0	0	0	0	0	0	0
88	0.056818181818181816	0.0	0.13636363636363635	7	4	1	1	11	1	0	2	4	0	0	5	4	2	5	0	0	4	6	1	2	0	2	0	1	0	6	12	0.4166666666666667	0.7727272727272727	23.333333333333332	4.0	13	12	0	1	0	3	3	1	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	8	2	0	2	1	2.0	88.0	12.0	0	0	0	0	0.0	6	0	0	2	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0
100	0.04	0.0	0.17	9	1	0	1	7	1	5	4	6	0	1	5	2	6	5	0	0	3	0	9	2	0	2	1	3	2	1	17	0.47058823529411764	0.79	23.5	4.25	18	17	0	1	3	3	2	2	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	3	1	3.0	100.0	17.0	0	0	0	0	0.0	5	0	0	0	0	0	0	2	0	0	0	5	0	1	1	0	0	0	0	1
120	0.0	0.0	0.18333333333333332	7	2	3	3	13	2	2	6	5	0	1	7	1	7	8	0	0	4	8	5	2	0	5	0	1	1	2	23	0.4782608695652174	0.775	39.0	7.666666666666667	21	19	1	0	3	6	3	2	4	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	6	0	2	1	2.0	120.0	23.0	0	0	0	0	0.006802721088435374	4	3	0	0	0	0	0	2	0	0	0	7	1	0	0	2	0	0	0	1
42	0.0	0.0	0.21428571428571427	3	0	0	1	5	1	0	0	1	0	0	1	1	2	2	1	0	4	3	0	2	0	0	0	3	0	0	10	0.7	0.7857142857142857	12.5	5.0	10	9	0	1	2	3	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	0	1	1	1.0	42.0	10.0	0	0	0	0	0.0	1	0	0	2	0	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0
60	0.0	0.0	0.16666666666666666	3	1	0	2	8	0	1	2	2	0	0	3	1	5	3	0	0	0	7	4	1	1	2	0	1	0	0	13	0.15384615384615385	0.8	20.5	6.5	10	8	1	0	0	1	5	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	1	1	1.0	60.0	13.0	0	0	0	0	0.037037037037037035	5	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
84	0.011904761904761904	0.0	0.14285714285714285	2	1	2	3	7	1	1	4	6	2	1	6	1	2	4	1	1	4	2	6	1	2	1	0	2	0	6	14	0.35714285714285715	0.7738095238095238	36.0	7.0	11	10	0	0	1	1	2	1	1	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	8	3	0	1	1	1.0	84.0	14.0	0	0	1	0	0.024793388429752067	5	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
23	0.0	0.0	0.17391304347826086	0	0	2	0	2	3	0	0	0	0	2	1	1	0	1	0	0	1	1	0	3	0	0	0	1	0	0	4	0.5	0.782608695652174	10.5	2.0	4	2	1	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1.0	23.0	4.0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	1
65	0.0	0.0	0.13846153846153847	7	1	1	1	4	1	1	1	5	0	0	4	1	2	1	1	0	5	3	3	3	2	0	0	5	0	2	9	0.6666666666666666	0.8	20.666666666666668	3.0	10	9	0	1	2	2	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	4	1	0	2	1	2.0	65.0	9.0	0	0	0	0	0.0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
70	0.0	0.0	0.15714285714285714	2	1	1	4	9	2	0	5	2	0	0	4	1	4	5	3	0	3	4	3	3	0	0	0	1	0	0	12	0.3333333333333333	0.8285714285714286	22.0	4.0	12	11	0	0	2	1	4	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	2	6	0	2	1	2.0	70.0	12.0	0	0	0	0	0.0	1	1	0	1	0	0	1	1	0	0	0	3	0	0	1	0	0	0	0	0
135	0.0	0.0	0.14074074074074075	7	6	7	1	16	2	3	8	6	0	2	5	4	6	7	1	0	5	6	7	2	2	2	0	3	1	3	21	0.38095238095238093	0.8148148148148148	30.0	5.25	20	19	0	0	3	4	1	2	1	2	4	1	0	0	0	0	0	0	0	1	0	0	0	0	7	6	0	3	1	3.0	135.0	21.0	0	0	1	0	0.009259259259259259	7	0	0	1	0	0	0	1	0	0	0	6	0	0	0	1	0	0	0	1
71	0.0	0.0	0.14084507042253522	5	2	2	2	1	1	3	2	5	0	0	5	0	4	3	1	0	2	5	4	3	0	2	0	3	0	1	10	0.4	0.7746478873239436	16.75	2.5	9	6	2	0	2	1	2	1	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	6	3	0	3	1	3.0	71.0	10.0	0	0	0	0	0.09375	4	1	0	1	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0
223	0.0	0.0	0.20179372197309417	18	3	1	7	16	2	5	12	5	2	1	5	6	10	14	5	0	10	14	10	12	1	1	0	9	0	1	45	0.5111111111111111	0.7713004484304933	36.166666666666664	7.5	42	37	4	0	9	13	13	5	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	9	17	0	5	1	5.0	223.0	45.0	0	0	0	0	0.007138607971445568	4	3	0	4	0	0	1	5	0	0	0	6	0	1	3	4	0	0	0	1
90	0.0	0.0	0.2111111111111111	6	2	3	4	9	1	0	2	4	0	0	4	2	4	5	0	0	2	2	8	4	1	3	0	2	0	0	20	0.5	0.7666666666666667	21.5	5.0	20	19	0	1	3	5	6	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	9	0	3	1	3.0	90.0	20.0	0	0	0	0	0.0	2	0	0	2	0	0	2	0	0	0	0	5	1	0	1	2	0	0	0	0
36	0.0	0.0	0.19444444444444445	1	1	0	2	3	0	1	0	2	0	1	2	1	1	2	0	0	1	1	2	3	0	0	0	1	0	2	7	0.7142857142857143	0.75	0.0	7.0	8	7	0	0	2	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	1	0.0	36.0	7.0	0	0	0	0	0.0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	1
